../../data/months/201404.txt.extended,0.30,489,entropy,5,1600,1550,500,460400,1534666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,50,500,652500,2175000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,100,500,640300,2134333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,150,500,649500,2165000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,200,500,663400,2211333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,250,500,643100,2143666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,300,500,637800,2126000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,350,500,638600,2128666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,400,500,624900,2083000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,450,500,615400,2051333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,500,500,604800,2016000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,550,500,605200,2017333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,600,500,603300,2011000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,650,500,569100,1897000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,700,500,583800,1946000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,750,500,567300,1891000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,800,500,557800,1859333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,850,500,542700,1809000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,900,500,556600,1855333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,950,500,535200,1784000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1000,500,524400,1748000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1050,500,515900,1719666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1100,500,523700,1745666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1150,500,512200,1707333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1200,500,506600,1688666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1250,500,481300,1604333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1300,500,483200,1610666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1350,500,474400,1581333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1400,500,478100,1593666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1450,500,469500,1565000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1500,500,467300,1557666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1550,500,459900,1533000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1600,500,443800,1479333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1650,500,454700,1515666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1750,1700,500,462400,1541333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,50,500,643500,2145000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,100,500,642100,2140333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,150,500,646100,2153666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,200,500,653800,2179333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,250,500,652300,2174333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,300,500,633300,2111000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,350,500,630400,2101333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,400,500,618700,2062333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,450,500,616100,2053666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,500,500,617900,2059666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,550,500,595900,1986333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,600,500,583200,1944000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,650,500,577400,1924666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,700,500,582900,1943000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,750,500,590400,1968000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,800,500,564600,1882000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,850,500,548500,1828333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,900,500,520100,1733666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,950,500,531600,1772000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1000,500,523500,1745000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1050,500,510100,1700333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1100,500,509800,1699333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1150,500,494700,1649000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1200,500,505100,1683666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1250,500,484200,1614000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1300,500,485700,1619000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1350,500,495100,1650333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1400,500,484900,1616333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1450,500,460300,1534333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1500,500,451500,1505000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1550,500,450900,1503000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1600,500,474200,1580666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1650,500,463500,1545000
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1700,500,431800,1439333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1750,500,441100,1470333
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1800,500,424100,1413666
../../data/months/201404.txt.extended,0.30,489,entropy,5,1900,1850,500,423200,1410666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,50,500,638600,2128666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,100,500,629800,2099333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,150,500,646900,2156333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,200,500,646200,2154000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,250,500,636800,2122666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,300,500,627300,2091000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,350,500,624200,2080666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,400,500,619300,2064333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,450,500,627800,2092666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,500,500,613100,2043666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,550,500,592600,1975333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,600,500,592200,1974000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,650,500,587800,1959333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,700,500,567900,1893000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,750,500,582100,1940333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,800,500,559600,1865333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,850,500,568500,1895000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,900,500,531400,1771333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,950,500,537900,1793000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1000,500,528200,1760666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1050,500,533300,1777666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1100,500,506500,1688333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1150,500,510200,1700666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1200,500,497200,1657333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1250,500,485200,1617333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1300,500,480900,1603000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1350,500,475300,1584333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1400,500,472100,1573666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1450,500,485800,1619333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1500,500,457500,1525000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1550,500,454700,1515666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1600,500,450400,1501333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1650,500,466700,1555666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1700,500,440200,1467333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1750,500,436400,1454666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1800,500,422100,1407000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1850,500,424700,1415666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1900,500,395200,1317333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,1950,500,426900,1423000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2050,2000,500,417600,1392000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,50,500,636700,2122333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,100,500,654200,2180666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,150,500,639200,2130666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,200,500,650300,2167666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,250,500,625300,2084333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,300,500,613700,2045666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,350,500,625900,2086333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,400,500,631800,2106000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,450,500,609600,2032000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,500,500,606700,2022333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,550,500,612500,2041666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,600,500,584100,1947000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,650,500,592000,1973333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,700,500,578000,1926666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,750,500,553600,1845333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,800,500,552100,1840333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,850,500,541000,1803333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,900,500,523400,1744666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,950,500,537600,1792000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1000,500,529500,1765000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1050,500,534100,1780333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1100,500,515500,1718333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1150,500,503200,1677333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1200,500,499200,1664000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1250,500,488300,1627666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1300,500,500000,1666666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1350,500,486900,1623000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1400,500,465400,1551333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1450,500,484400,1614666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1500,500,481200,1604000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1550,500,461700,1539000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1600,500,456000,1520000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1650,500,452800,1509333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1700,500,448000,1493333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1750,500,438200,1460666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1800,500,451000,1503333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1850,500,437300,1457666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1900,500,432300,1441000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,1950,500,434600,1448666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,2000,500,397500,1325000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,2050,500,402900,1343000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,2100,500,409200,1364000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2200,2150,500,405900,1353000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,50,500,642200,2140666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,100,500,653200,2177333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,150,500,640800,2136000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,200,500,636900,2123000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,250,500,648200,2160666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,300,500,617500,2058333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,350,500,632400,2108000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,400,500,643400,2144666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,450,500,601300,2004333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,500,500,603000,2010000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,550,500,591400,1971333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,600,500,593600,1978666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,650,500,581500,1938333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,700,500,575300,1917666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,750,500,555600,1852000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,800,500,558100,1860333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,850,500,556100,1853666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,900,500,545400,1818000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,950,500,538000,1793333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1000,500,525900,1753000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1050,500,521400,1738000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1100,500,512600,1708666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1150,500,504400,1681333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1200,500,480100,1600333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1250,500,466600,1555333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1300,500,481900,1606333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1350,500,478700,1595666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1400,500,475500,1585000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1450,500,462400,1541333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1500,500,457300,1524333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1550,500,464000,1546666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1600,500,479200,1597333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1650,500,471300,1571000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1700,500,460700,1535666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1750,500,460100,1533666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1800,500,418000,1393333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1850,500,419200,1397333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1900,500,436600,1455333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,1950,500,416300,1387666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2000,500,413400,1378000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2050,500,392100,1307000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2100,500,413900,1379666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2150,500,398300,1327666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2200,500,402600,1342000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2250,500,398200,1327333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2350,2300,500,386100,1287000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,50,500,648600,2162000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,100,500,638600,2128666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,150,500,642300,2141000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,200,500,622300,2074333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,250,500,642700,2142333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,300,500,637200,2124000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,350,500,623400,2078000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,400,500,625300,2084333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,450,500,636000,2120000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,500,500,610300,2034333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,550,500,579300,1931000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,600,500,588700,1962333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,650,500,568800,1896000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,700,500,567900,1893000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,750,500,559600,1865333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,800,500,555800,1852666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,850,500,540900,1803000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,900,500,527100,1757000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,950,500,534200,1780666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1000,500,517100,1723666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1050,500,510800,1702666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1100,500,516300,1721000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1150,500,513600,1712000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1200,500,486700,1622333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1250,500,491300,1637666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1300,500,482400,1608000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1350,500,481100,1603666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1400,500,467200,1557333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1450,500,470200,1567333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1500,500,483000,1610000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1550,500,449100,1497000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1600,500,452300,1507666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1650,500,457700,1525666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1700,500,476200,1587333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1750,500,447400,1491333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1800,500,438800,1462666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1850,500,425800,1419333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1900,500,410100,1367000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,1950,500,410000,1366666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2000,500,422600,1408666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2050,500,407700,1359000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2100,500,394500,1315000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2150,500,380300,1267666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2200,500,393000,1310000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2250,500,404800,1349333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2300,500,378600,1262000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2350,500,381400,1271333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2400,500,368300,1227666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2500,2450,500,381000,1270000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,50,500,635300,2117666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,100,500,626100,2087000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,150,500,635800,2119333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,200,500,641800,2139333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,250,500,641200,2137333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,300,500,636400,2121333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,350,500,636100,2120333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,400,500,616300,2054333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,450,500,611800,2039333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,500,500,612700,2042333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,550,500,592600,1975333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,600,500,581800,1939333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,650,500,589400,1964666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,700,500,564700,1882333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,750,500,556700,1855666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,800,500,562000,1873333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,850,500,546800,1822666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,900,500,536000,1786666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,950,500,525900,1753000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1000,500,530900,1769666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1050,500,541300,1804333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1100,500,518000,1726666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1150,500,516900,1723000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1200,500,498200,1660666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1250,500,491300,1637666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1300,500,473300,1577666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1350,500,471400,1571333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1400,500,466100,1553666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1450,500,484900,1616333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1500,500,480100,1600333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1550,500,454500,1515000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1600,500,467500,1558333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1650,500,455700,1519000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1700,500,470000,1566666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1750,500,429600,1432000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1800,500,419500,1398333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1850,500,442500,1475000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1900,500,424000,1413333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,1950,500,414300,1381000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2000,500,423600,1412000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2050,500,429700,1432333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2100,500,420800,1402666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2150,500,395800,1319333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2200,500,383900,1279666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2250,500,412800,1376000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2300,500,419200,1397333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2350,500,392500,1308333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2400,500,366300,1221000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2450,500,380600,1268666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2500,500,383500,1278333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2550,500,370000,1233333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2650,2600,500,365900,1219666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,50,500,639000,2130000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,100,500,636300,2121000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,150,500,644800,2149333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,200,500,635200,2117333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,250,500,626400,2088000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,300,500,631200,2104000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,350,500,620500,2068333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,400,500,617400,2058000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,450,500,608300,2027666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,500,500,598300,1994333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,550,500,589900,1966333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,600,500,590000,1966666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,650,500,575600,1918666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,700,500,589600,1965333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,750,500,567900,1893000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,800,500,545400,1818000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,850,500,531600,1772000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,900,500,541100,1803666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,950,500,523300,1744333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1000,500,531500,1771666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1050,500,536400,1788000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1100,500,529000,1763333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1150,500,507900,1693000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1200,500,508100,1693666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1250,500,462600,1542000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1300,500,495800,1652666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1350,500,480400,1601333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1400,500,472800,1576000
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1450,500,469700,1565666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1500,500,451700,1505666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1550,500,465200,1550666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1600,500,468400,1561333
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1650,500,454400,1514666
../../data/months/201404.txt.extended,0.30,489,entropy,5,2800,1700,500,443000,1476666
